timestamp,true_irradiance,true_ambient_temp,true_panel_temp,true_voltage,true_current,true_power,true_efficiency,true_energy,measured_irradiance,measured_temperature,measured_voltage,measured_current,measured_power,measured_energy,ghi,cloud_factor,dust_factor,shading_factor,solar_zenith,hour,day,day_of_year,month,is_daytime,rolling_power,rolling_temperature,rolling_irradiance
2024-06-17 14:50:00+00:00,780.8150129336569,37.5955364590316,61.41500248216089,35.24783583848353,7.422257144896137,261.6185013943105,19.7093080390574,7198.569012607005,771.0545357438261,61.5443453268511,35.39032244254757,7.364054236838946,259.764453819503,7222.842979995421,780.8150129336569,1.0,1.0,0.0,40.02932713782279,14.0,17.0,169.0,6.0,1,271.4676488292599,60.91853402467244,804.0287559447223
2024-06-17 14:55:00+00:00,766.0088770918211,36.906785242061524,60.534610173335665,35.32267978878538,7.291744654560757,257.5639615346371,19.77891081923746,7220.032676068225,777.0747703911305,60.7588032674519,35.73030717944262,7.303319965338957,255.9593603184179,7244.172926688622,766.0088770918211,1.0,1.0,0.0,41.12698831247829,14.0,17.0,169.0,6.0,1,266.32345709569006,60.621237456775134,796.2219835055814
2024-06-17 15:00:00+00:00,750.8125655770941,34.80655621250342,57.6250982424078,35.636428311972736,7.166551440979847,255.39029667054325,20.008933409541406,7241.31520079077,760.8879847230301,57.892725599642944,35.56954279374291,7.305697438692025,255.14427207895946,7265.434949361869,750.8125655770941,1.0,1.0,0.0,42.22956701456595,15.0,17.0,169.0,6.0,1,262.1823731969373,60.21297036514553,781.2598520768494
2024-06-17 15:05:00+00:00,735.2342092707659,36.53541815938471,58.99984783076418,35.440849589917406,7.018252304274801,248.73282429989447,19.900247324438407,7262.042936149095,728.2771689189217,58.601637219530886,35.971799563729746,6.989562275329529,251.15004226981836,7286.364119551021,735.2342092707659,1.0,1.0,0.0,43.3366416475279,15.0,17.0,169.0,6.0,1,257.4034138389873,60.24671933062389,766.3067833246248
2024-06-17 15:10:00+00:00,719.2822065850122,36.269362015483715,58.05646727775473,35.51827055432719,6.8766911031901286,244.24817512164168,19.97482988109986,7282.396950742565,719.6042899529597,58.00078230752777,35.13097784919974,6.777695902106487,243.5658504961925,7306.661273759037,719.2822065850122,1.0,1.0,0.0,44.44782910994977,15.0,17.0,169.0,6.0,1,253.1167957965782,59.35965874420092,751.3797499459736
2024-06-17 15:15:00+00:00,702.965236177895,36.017986660164894,57.191773646596914,35.58459447825137,6.731124533209534,239.5243368968703,20.043191542292575,7302.357312150638,726.1942816040917,57.2425027618486,35.628727277087656,6.73115851454537,239.75730495359068,7326.641049171836,702.965236177895,1.0,1.0,0.0,45.56277996226116,15.0,17.0,169.0,6.0,1,249.11536602339578,58.499290231200426,742.4076991180267
2024-06-17 15:20:00+00:00,686.2922492918589,36.76720623333104,57.665733744259576,35.4910355443497,6.576480672970721,233.4061093211327,20.005720814571475,7321.807821260732,688.6232490911663,57.0202400684632,35.34409487657817,6.540370560308457,235.26486767950882,7346.246454811795,686.2922492918589,1.0,1.0,0.0,46.68117563440054,15.0,17.0,169.0,6.0,1,244.97646749561395,57.75157759140268,724.7173948580339
2024-06-17 15:25:00+00:00,669.2724963231104,36.09143409712366,56.22318653511732,35.62184071687961,6.42626287432762,228.9153125140954,20.119766899811903,7340.884097303574,662.4419937042807,57.09877862764809,35.72663292360656,6.37716044457568,231.06539323593233,7365.501904248123,669.2724963231104,1.0,1.0,0.0,47.80272386553859,15.0,17.0,169.0,6.0,1,240.16069172700855,57.59278819700371,705.0281966542841
2024-06-17 15:30:00+00:00,651.915519956144,36.13105049639463,56.50341049502413,35.547535373309046,6.2657811204796925,222.73307602166386,20.097612723216915,7359.445186972046,672.9791271528161,56.41085193031918,35.27821913663101,6.289107274067887,220.30663008684192,7383.860790088693,651.915519956144,1.0,1.0,0.0,48.927156948351346,15.0,17.0,169.0,6.0,1,233.99200929041325,57.15463113916137,693.9685883010629
2024-06-17 15:35:00+00:00,634.231186769884,35.95939811632779,54.88150962840766,35.695133817938455,6.109336285717805,218.07357625748412,20.22583829761295,7377.617984993503,624.5235428483555,55.02894945836845,35.52834550015315,6.157830477599852,223.45367170315043,7402.481929397289,634.231186769884,1.0,1.0,0.0,50.05422792427216,15.0,17.0,169.0,6.0,1,229.96957353180483,56.560264569329505,674.9524388801422
2024-06-17 15:40:00+00:00,616.2296847721346,35.591253704295305,54.25466581545143,35.72331915272281,5.9457832680408345,212.40311329714194,20.27539583200196,7395.318244434932,617.3445876184818,53.77115867555497,35.729324876501956,5.9640567760543615,214.38015470224795,7420.346942289143,616.2296847721346,1.0,1.0,0.0,51.1837094951358,15.0,17.0,169.0,6.0,1,224.89414348153633,55.86599575207079,653.18250008302
2024-06-17 15:45:00+00:00,597.9215618943011,33.39137080254733,51.306958772807945,36.02144499414612,5.7871480350965125,208.46143461920985,20.508438082902714,7412.6900306532,579.7920166065763,51.390238107048994,35.74554766027632,5.802239637291744,207.83974137725437,7437.666920737248,597.9215618943011,1.0,1.0,0.0,52.31539078568762,15.0,17.0,169.0,6.0,1,219.4091182210854,54.73999535978794,631.4162535861021
2024-06-17 15:50:00+00:00,579.3177328054823,35.17970774283633,53.088355829218024,35.76225499120803,5.608939660238992,200.58833035976656,20.367602927384176,7429.405724849847,566.1699344897344,52.54339360218898,36.39181924785643,5.530691687650022,201.42065912817137,7454.451975664596,579.3177328054823,1.0,1.0,0.0,53.44907660630259,15.0,17.0,169.0,6.0,1,213.48017139953322,53.82891835469612,612.1618417431928
2024-06-17 15:55:00+00:00,560.4295145382423,34.457622086810936,51.67873688653234,35.87453072583613,5.438678760001011,195.11004828360862,20.47904574261768,7445.664895540147,552.0936387434015,52.15747639428351,36.108248907880295,5.409622495259439,197.83921658021396,7470.93857704628,560.4295145382423,1.0,1.0,0.0,54.58458540446317,15.0,17.0,169.0,6.0,1,208.98668869820762,52.978243247488976,587.9847440613099
2024-06-17 16:00:00+00:00,541.2686688709574,33.64836227263549,50.02652360131672,36.01203200184322,5.266052372957806,189.64124657833892,20.60966778116649,7461.468332755008,549.5534942951573,49.84787523029994,36.177668919254145,5.303926869966347,188.16655768229916,7486.619123519806,541.2686688709574,1.0,1.0,0.0,55.72174738695868,16.0,17.0,169.0,6.0,1,201.92926589403737,51.94202840187528,572.9907343506702
2024-06-17 16:05:00+00:00,521.8474265123864,36.5211115846844,52.33310313553084,35.684455658798356,5.078373281222347,181.21898617260516,20.4273123168145,7476.569914936059,537.4071960794108,51.204250072820535,35.763447201697915,5.019875107078941,180.72453299753104,7501.6795012696,521.8474265123864,1.0,1.0,0.0,56.860404320044935,16.0,17.0,169.0,6.0,1,195.198141553094,51.428646681328395,557.003256042856
2024-06-17 16:10:00+00:00,502.17855877986517,36.47612690738879,51.598439722257076,35.70884175967633,4.897513519922121,174.88453529877447,20.485393941958026,7491.143626210956,495.5317736045315,51.082150816946296,35.81059658962919,4.917383691162871,173.78696257958822,7516.161748151232,502.17855877986517,1.0,1.0,0.0,58.000407176939774,16.0,17.0,169.0,6.0,1,188.38758579356073,51.36702922330785,540.151207442447
2024-06-17 16:15:00+00:00,482.27541919018034,36.010977498715974,50.31095555817662,35.79394880339012,4.715538741164473,168.78775228164386,20.58718092528298,7505.209272234427,493.52722684054675,50.51981482033383,35.764606124411564,4.666745652344884,166.00455128107353,7529.995460757988,482.27541919018034,1.0,1.0,0.0,59.14161634417483,16.0,17.0,169.0,6.0,1,181.30436422414118,50.96231346693683,525.6226659126096
2024-06-17 16:20:00+00:00,462.1520410454488,34.80842977116781,49.1919861326638,35.855467058080265,4.530409782863134,162.43995872905367,20.675645331629404,7518.745935461848,460.76776731906915,49.63337329357349,35.90575977221049,4.572630548262206,161.69548459056796,7543.470084473869,462.1520410454488,1.0,1.0,0.0,60.28389948588778,16.0,17.0,169.0,6.0,1,174.07561782621198,50.45749284679482,507.3574916277431
2024-06-17 16:25:00+00:00,441.8232102142551,35.802181955092514,48.86570250635866,35.82093103262934,4.340713823424958,155.4884105012862,20.701440931261995,7531.703303003622,452.35594009363837,48.6974331529323,35.773296334097246,4.292285005654074,155.06159629186445,7556.391884164857,441.8232102142551,1.0,1.0,0.0,61.42713194559187,16.0,17.0,169.0,6.0,1,167.45462554812505,50.22740443132129,487.9179807874393
2024-06-17 16:30:00+00:00,421.3046030972937,34.358879902931704,47.02257827223265,35.957311056402176,4.1524531208472055,149.31104851343093,20.847156164830544,7544.145890379741,409.5264771500172,46.646479133534,35.74562195313428,4.188269626386227,146.93413003982522,7568.636395001509,421.3046030972937,1.0,1.0,0.0,62.571194777050735,16.0,17.0,169.0,6.0,1,160.69654495658386,49.315850243463984,462.34183700156063
2024-06-17 16:35:00+00:00,400.6129122795864,34.44187314164083,46.51197211565905,35.93465901086414,3.9586517709174647,142.25280153067254,20.887524086856132,7556.000290507297,404.7304240317661,46.61497401908116,35.8968718701553,3.994364639875658,142.08770954543704,7580.477037463629,400.6129122795864,1.0,1.0,0.0,63.71597514303413,16.0,17.0,169.0,6.0,1,154.35669434975364,48.42241488389096,444.1815670870075
2024-06-17 16:40:00+00:00,379.7660354876862,33.03488417448984,44.77035159207625,36.04827221820031,3.7654858905324127,135.73926041570482,21.02521455648527,7567.311895541939,377.5193778815647,44.66855308174886,36.34035153690849,3.764403609569766,135.8976903030834,7591.801844988886,379.7660354876862,1.0,1.0,0.0,64.86136524256678,16.0,17.0,169.0,6.0,1,148.33532215415562,47.25216253617396,420.9799972952111
2024-06-17 16:45:00+00:00,358.78331169321285,34.41170976433066,44.99792608764935,35.929561630947546,3.566135808680364,128.1296963223101,21.007222784599954,7577.989370235465,360.85551366352314,44.24801604936383,35.995595552932585,3.554564780826912,127.45012688927591,7602.422688896326,358.78331169321285,1.0,1.0,0.0,66.0072612904356,16.0,17.0,169.0,6.0,1,141.4862506138972,46.17509108733203,400.99754656410187
2024-06-17 16:50:00+00:00,337.6857899699849,33.95860462290541,44.51128555946744,35.88654655347884,3.366614060706571,120.81615221714279,21.04569601223975,7588.057382920227,375.1896000949918,44.48842646819982,36.215326281078305,3.300977384504444,122.09334941003137,7612.597134680495,337.6857899699849,1.0,1.0,0.0,67.15356407842614,16.0,17.0,169.0,6.0,1,134.89260123753058,45.33328975038553,385.56427856437256
2024-06-17 16:55:00+00:00,316.4966202419014,32.47625957964358,41.70468045939332,36.100899068509285,3.169699670911144,114.42900789705031,21.267582909563256,7597.593133578314,320.99971506746965,40.628037610950976,36.30524804448425,3.0988328986180442,112.1324289282189,7621.941503757847,316.4966202419014,1.0,1.0,0.0,68.30017727727402,16.0,17.0,169.0,6.0,1,127.93226101520933,44.12960144586893,367.8589261478631
2024-06-17 17:00:00+00:00,295.2415047981473,33.605657137675784,42.704980621486136,35.8728855971941,2.964559963027772,106.34732039971723,21.188500355571918,7606.45541027829,316.4902202738485,42.36683551144578,36.33178680091547,3.068019351514711,107.40786025248079,7630.892158778887,295.2415047981473,1.0,1.0,0.0,69.4470082299868,17.0,17.0,169.0,6.0,1,120.99629115661807,43.27997374434185,350.21088539627954
2024-06-17 17:05:00+00:00,273.94933668512414,33.45237488240135,41.49992717565711,35.886705234168545,2.7620666473283553,99.12147160980085,21.28377046328923,7614.715532912441,290.29106931962406,40.50536396166396,35.93341134183171,2.7171831881765733,92.29226929938737,7638.583181220503,273.94933668512414,1.0,1.0,0.0,70.59396631899315,17.0,17.0,169.0,6.0,1,112.27520695587887,42.447335920324875,332.7652236838914
2024-06-17 17:10:00+00:00,252.65298393575355,35.202282827569924,42.6274807848942,35.6263654638054,2.5552160141372644,91.03305955862233,21.194627401476595,7622.301621208992,230.02262126910563,42.52782933536409,35.661931393242554,2.4557024674388557,95.46015937000412,7646.538194501337,252.65298393575355,1.0,1.0,0.0,71.74096382127135,17.0,17.0,169.0,6.0,1,105.8772134520245,42.103298577524924,306.5986452050079
2024-06-17 17:15:00+00:00,231.39038068018013,34.16897984931396,40.607544708746126,35.70936338387532,2.3523280345758266,84.00013658474542,21.354321171261486,7629.301632591055,237.80023989619173,40.01078249011393,35.62790439579255,2.3639751003395824,83.98757107942205,7653.537158757956,231.39038068018013,1.0,1.0,0.0,72.88791432675248,17.0,17.0,169.0,6.0,1,98.25605778590264,41.20776978190775,279.1207731652479
2024-06-17 17:20:00+00:00,210.20593594861722,33.153746316583785,39.26734560723155,35.70107112586965,2.1480676202553846,76.68831489391505,21.460275735522398,7635.6923254988815,226.6030860013595,39.141176267632815,35.94856994295042,2.118787514736459,75.64371012616081,7659.8408012684695,210.20593594861722,1.0,1.0,0.0,74.03473348504339,17.0,17.0,169.0,6.0,1,90.95831402549103,40.910397513244114,260.2414473520259
2024-06-17 17:25:00+00:00,189.1524736396093,33.256175087273554,38.840724528797764,35.5739898631479,1.9428787256376,69.11594809115769,21.494003896076222,7641.451987839811,166.23313045045117,39.113736066870935,35.490080662894556,1.944529665909297,70.34226532022443,7665.702656711822,189.1524736396093,1.0,1.0,0.0,75.18133823189032,17.0,17.0,169.0,6.0,1,83.54519503903975,40.259777624329146,230.19002938734644
2024-06-17 17:30:00+00:00,168.29387957322268,32.91430381017397,37.80013822082998,35.4957902660751,1.7390689081879633,61.72962522329215,21.576271425364972,7646.596123275086,156.5886329820402,36.978628435511965,35.62844140274023,1.734773791076836,61.38702406960237,7670.818242050956,168.29387957322268,1.0,1.0,0.0,76.32764603183843,17.0,17.0,169.0,6.0,1,77.36414599308276,39.554430519098744,203.44954211982963
2024-06-17 17:35:00+00:00,147.70872381573898,32.52756320211311,36.32524012916628,35.44158444256422,1.5369475769204628,54.47185733122105,21.692875133317678,7651.135444719354,199.64206038963007,36.09029040482046,35.10031666971121,1.4726905550753722,53.999650948897134,7675.318212963363,147.70872381573898,1.0,1.0,0.0,77.47357566947028,17.0,17.0,169.0,6.0,1,69.07204430886136,38.26692273299002,197.37342994393452
2024-06-17 17:40:00+00:00,127.49535503147109,31.50618429342008,34.85633989585833,35.357001929278006,1.3369146952450943,47.26929545906092,21.80900465764508,7655.074552674276,129.30212363659336,33.84470970928748,35.26567592775355,1.2312674232997731,47.20989004263869,7679.252370466917,127.49535503147109,1.0,1.0,0.0,78.61904574952669,17.0,17.0,169.0,6.0,1,61.71650810150468,37.03370817682473,175.67380669201486
2024-06-17 17:45:00+00:00,107.7789857605944,32.293509986549886,35.25801078694925,35.03267405437413,1.1389712004313968,39.90120682203234,21.77724902954943,7658.399653242778,101.69251519127074,35.48795165996581,35.32418851772414,1.1326491209527374,41.0915935020795,7682.676669925423,107.7789857605944,1.0,1.0,0.0,79.76397566094238,17.0,17.0,169.0,6.0,1,54.80608477668843,36.30306325529133,150.6916925299971
2024-06-17 17:50:00+00:00,88.72167748954956,31.552298610122083,33.883962636661636,34.856043073822576,0.9470318588614658,33.009783264757516,21.885879659783928,7661.150468514841,89.76042945179272,33.67207169240541,34.96311077821426,1.0026861281575254,30.700188319633952,7685.235018952059,88.72167748954956,1.0,1.0,0.0,80.90828409159823,17.0,17.0,169.0,6.0,1,46.877669376570324,35.21473038039822,135.39715233026544
2024-06-17 17:55:00+00:00,70.53613133567694,30.899870526361028,32.9959189032473,34.56745354537845,0.761637151098692,26.32785683903842,21.956087352590334,7663.344456584761,58.29947083243393,32.368328344528244,34.84172201445564,0.738911766930269,27.772109102705944,7687.549361377285,70.53613133567694,1.0,1.0,0.0,82.05189000512557,17.0,17.0,169.0,6.0,1,40.15468638319104,34.29267036220148,115.73931990034419
2024-06-17 18:00:00+00:00,53.50416960650411,32.51122181454753,33.5861085645379,34.04459673543978,0.5853550746217328,19.92817746254015,21.909427652309475,7665.005138039973,55.66434925285794,34.06185296462565,33.94325189026959,0.5930588022591239,19.011275250849867,7689.133634314856,53.50416960650411,1.0,1.0,0.0,83.1947111651636,18.0,17.0,169.0,6.0,1,33.15701124358159,33.88698287416252,86.94377767298974
2024-06-17 18:05:00+00:00,37.999054446480145,32.23917481128834,33.36659918966471,33.50078382560003,0.4228064829720321,14.164348586108288,21.926781805240626,7666.185500422149,41.930539736200544,33.31238619190025,33.45816590371206,0.4570503778963653,15.322813658815893,7690.41053545309,37.999054446480145,1.0,1.0,0.0,84.3366649631246,18.0,17.0,169.0,6.0,1,26.779595966817034,33.78051817068507,69.46946089291119
2024-06-17 18:10:00+00:00,24.50497865707525,29.907281394512193,29.985112861086932,33.12280234608208,0.27913485563396606,9.245728651066015,22.19411813615877,7666.955977809737,20.794186138757876,30.08672685914951,32.78594728081049,0.2456339840444394,7.5178307771830895,7691.037021351189,24.50497865707525,1.0,1.0,0.0,85.47766771182124,18.0,17.0,169.0,6.0,1,20.06484342183775,32.700273210521814,53.2897950824086
2024-06-17 18:15:00+00:00,13.608940204846549,31.415624884256886,31.308748867535524,32.039711303871144,0.15950341597233977,5.110443399735035,22.089473030707783,7667.381848093049,35.42381306366222,31.32027717626887,32.03991115701369,0.11652394066008043,2.827529184290468,7691.272648783213,13.608940204846549,1.0,1.0,0.0,86.6176339401764,18.0,17.0,169.0,6.0,1,14.49031159476905,32.22991430729451,42.422471804782504
